        40	 -19018850	 -18909780	 -19819559	 -18589071	 -19064678	 -19065513	 -19031018	 -19831528	 -18912665	 -19015187	 -19815708	 -18905782	 -18592790	 -19069486	 -19068635	 -19024641	 -18905626	 -19824818
        41	 -19018898	 -18909791	 -19819606	 -18588884	 -19064458	 -19065334	 -19030970	 -19831481	 -18912654	 -19015049	 -19815560	 -18905592	 -18592790	 -19069508	 -19068613	 -19024280	 -18905266	 -19824441
        42	 -19018946	 -18909802	 -19819654	 -18588693	 -19064233	 -19065151	 -19030921	 -19831433	 -18912642	 -19014908	 -19815409	 -18905398	 -18592790	 -19069530	 -19068591	 -19023910	 -18904897	 -19824055
        43	 -19018996	 -18909814	 -19819703	 -18588497	 -19064003	 -19064964	 -19030871	 -19831384	 -18912630	 -19014764	 -19815253	 -18905199	 -18592790	 -19069553	 -19068569	 -19023532	 -18904519	 -19823660
        44	 -19019047	 -18909826	 -19819753	 -18588297	 -19063767	 -19064772	 -19030820	 -19831333	 -18912618	 -19014616	 -19815095	 -18904995	 -18592791	 -19069576	 -19068546	 -19023146	 -18904134	 -19823257
        45	 -19019099	 -18909838	 -19819804	 -18588092	 -19063526	 -19064577	 -19030768	 -19831282	 -18912605	 -19014465	 -19814932	 -18904787	 -18592791	 -19069599	 -19068522	 -19022752	 -18903740	 -19822846
        46	 -19019152	 -18909850	 -19819856	 -18587883	 -19063280	 -19064376	 -19030714	 -19831229	 -18912593	 -19014310	 -19814766	 -18904574	 -18592791	 -19069624	 -19068498	 -19022350	 -18903338	 -19822426
        47	 -19019207	 -18909863	 -19819910	 -18587669	 -19063029	 -19064172	 -19030660	 -19831175	 -18912580	 -19014152	 -19814596	 -18904356	 -18592791	 -19069648	 -19068473	 -19021940	 -18902927	 -19821998
        48	 -19019262	 -18909876	 -19819964	 -18587451	 -19062772	 -19063963	 -19030604	 -19831121	 -18912566	 -19013990	 -19814423	 -18904134	 -18592791	 -19069674	 -19068448	 -19021522	 -18902509	 -19821561
        49	 -19019319	 -18909890	 -19820020	 -18587228	 -19062510	 -19063750	 -19030547	 -19831064	 -18912553	 -19013826	 -19814246	 -18903908	 -18592791	 -19069700	 -19068422	 -19021096	 -18902082	 -19821116
        50	 -19019377	 -18909903	 -19820077	 -18587001	 -19062243	 -19063532	 -19030488	 -19831007	 -18912539	 -19013657	 -19814066	 -18903677	 -18592791	 -19069726	 -19068396	 -19020662	 -18901647	 -19820663
        51	 -19019436	 -18909917	 -19820135	 -18586769	 -19061971	 -19063311	 -19030429	 -19830949	 -18912524	 -19013486	 -19813881	 -18903441	 -18592791	 -19069753	 -19068369	 -19020220	 -18901204	 -19820202
        52	 -19019496	 -18909931	 -19820195	 -18586533	 -19061694	 -19063084	 -19030369	 -19830889	 -18912510	 -19013311	 -19813693	 -18903201	 -18592791	 -19069780	 -19068341	 -19019771	 -18900753	 -19819733
        53	 -19019558	 -18909946	 -19820255	 -18586293	 -19061411	 -19062854	 -19030307	 -19830829	 -18912495	 -19013132	 -19813502	 -18902956	 -18592791	 -19069808	 -19068314	 -19019314	 -18900294	 -19819255
        54	 -19019620	 -18909961	 -19820317	 -18586048	 -19061123	 -19062619	 -19030244	 -19830767	 -18912480	 -19012950	 -19813306	 -18902706	 -18592791	 -19069837	 -19068285	 -19018849	 -18899827	 -19818770
        55	 -19019684	 -18909976	 -19820379	 -18585798	 -19060831	 -19062380	 -19030180	 -19830704	 -18912465	 -19012765	 -19813107	 -18902452	 -18592791	 -19069866	 -19068256	 -19018376	 -18899352	 -19818276
        56	 -19019749	 -18909991	 -19820443	 -18585544	 -19060533	 -19062137	 -19030115	 -19830639	 -18912449	 -19012576	 -19812905	 -18902194	 -18592791	 -19069896	 -19068227	 -19017896	 -18898869	 -19817775
        57	 -19019815	 -18910006	 -19820508	 -18585286	 -19060230	 -19061889	 -19030048	 -19830574	 -18912433	 -19012384	 -19812699	 -18901931	 -18592791	 -19069926	 -19068197	 -19017409	 -18898378	 -19817266
        58	 -19019883	 -18910022	 -19820575	 -18585023	 -19059921	 -19061637	 -19029981	 -19830508	 -18912417	 -19012188	 -19812489	 -18901663	 -18592791	 -19069956	 -19068166	 -19016914	 -18897879	 -19816749
        59	 -19019951	 -18910038	 -19820642	 -18584756	 -19059608	 -19061381	 -19029912	 -19830440	 -18912401	 -19011989	 -19812275	 -18901391	 -18592791	 -19069987	 -19068135	 -19016411	 -18897372	 -19816224
        60	 -19020021	 -18910055	 -19820710	 -18584485	 -19059289	 -19061120	 -19029842	 -19830371	 -18912384	 -19011786	 -19812058	 -18901115	 -18592791	 -19070019	 -19068103	 -19015901	 -18896858	 -19815691
        61	 -19020092	 -18910071	 -19820780	 -18584209	 -19058966	 -19060855	 -19029771	 -19830301	 -18912367	 -19011580	 -19811837	 -18900833	 -18592791	 -19070051	 -19068071	 -19015384	 -18896335	 -19815151
        62	 -19020164	 -18910088	 -19820851	 -18583928	 -19058637	 -19060586	 -19029699	 -19830230	 -18912350	 -19011371	 -19811612	 -18900548	 -18592791	 -19070084	 -19068039	 -19014860	 -18895805	 -19814602
        63	 -19020237	 -18910106	 -19820923	 -18583643	 -19058304	 -19060313	 -19029625	 -19830158	 -18912332	 -19011158	 -19811383	 -18900258	 -18592791	 -19070118	 -19068006	 -19014328	 -18895267	 -19814047
        64	 -19020311	 -18910123	 -19820996	 -18583354	 -19057965	 -19060035	 -19029550	 -19830085	 -18912314	 -19010942	 -19811151	 -18899963	 -18592792	 -19070151	 -19067972	 -19013789	 -18894721	 -19813484
        65	 -19020387	 -18910141	 -19821070	 -18583061	 -19057621	 -19059753	 -19029475	 -19830010	 -18912296	 -19010722	 -19810915	 -18899664	 -18592792	 -19070186	 -19067938	 -19013243	 -18894168	 -19812913
        66	 -19020463	 -18910159	 -19821146	 -18582763	 -19057272	 -19059466	 -19029398	 -19829934	 -18912278	 -19010498	 -19810676	 -18899360	 -18592792	 -19070221	 -19067903	 -19012690	 -18893607	 -19812335
        67	 -19020541	 -18910177	 -19821222	 -18582461	 -19056918	 -19059176	 -19029320	 -19829857	 -18912259	 -19010272	 -19810433	 -18899052	 -18592792	 -19070256	 -19067867	 -19012129	 -18893038	 -19811749
        68	 -19020620	 -18910196	 -19821300	 -18582154	 -19056559	 -19058881	 -19029240	 -19829779	 -18912240	 -19010041	 -19810186	 -18898739	 -18592792	 -19070292	 -19067832	 -19011562	 -18892462	 -19811156
        69	 -19020700	 -18910215	 -19821379	 -18581843	 -19056195	 -19058581	 -19029160	 -19829700	 -18912221	 -19009808	 -19809935	 -18898422	 -18592792	 -19070329	 -19067795	 -19010988	 -18891878	 -19810556
        70	 -19020782	 -18910234	 -19821459	 -18581528	 -19055826	 -19058278	 -19029078	 -19829620	 -18912202	 -19009570	 -19809681	 -18898100	 -18592792	 -19070366	 -19067758	 -19010407	 -18891287	 -19809948
        71	 -19020864	 -18910253	 -19821540	 -18581208	 -19055452	 -19057970	 -19028995	 -19829538	 -18912182	 -19009329	 -19809422	 -18897773	 -18592792	 -19070404	 -19067721	 -19009819	 -18890688	 -19809333
        72	 -19020948	 -18910273	 -19821623	 -18580884	 -19055074	 -19057658	 -19028911	 -19829456	 -18912162	 -19009085	 -19809161	 -18897443	 -18592792	 -19070442	 -19067683	 -19009224	 -18890082	 -19808712
        73	 -19021033	 -18910293	 -19821706	 -18580555	 -19054690	 -19057341	 -19028826	 -19829372	 -18912142	 -19008837	 -19808895	 -18897107	 -18592793	 -19070480	 -19067645	 -19008623	 -18889468	 -19808083
        74	 -19021119	 -18910313	 -19821791	 -18580223	 -19054301	 -19057020	 -19028740	 -19829287	 -18912121	 -19008586	 -19808625	 -18896768	 -18592793	 -19070520	 -19067606	 -19008015	 -18888847	 -19807447
        75	 -19021206	 -18910334	 -19821877	 -18579886	 -19053907	 -19056695	 -19028652	 -19829201	 -18912100	 -19008331	 -19808352	 -18896424	 -18592793	 -19070559	 -19067566	 -19007400	 -18888218	 -19806804
        76	 -19021295	 -18910355	 -19821964	 -18579544	 -19053508	 -19056366	 -19028564	 -19829114	 -18912079	 -19008073	 -19808075	 -18896075	 -18592793	 -19070600	 -19067526	 -19006778	 -18887582	 -19806154
        77	 -19021384	 -18910376	 -19822052	 -18579198	 -19053105	 -19056032	 -19028474	 -19829025	 -18912057	 -19007811	 -19807795	 -18895722	 -18592793	 -19070641	 -19067486	 -19006150	 -18886939	 -19805497
        78	 -19021475	 -18910397	 -19822141	 -18578848	 -19052696	 -19055694	 -19028383	 -19828936	 -18912036	 -19007545	 -19807510	 -18895364	 -18592793	 -19070682	 -19067444	 -19005516	 -18886288	 -19804833
        79	 -19021567	 -18910419	 -19822231	 -18578494	 -19052283	 -19055352	 -19028290	 -19828845	 -18912014	 -19007276	 -19807222	 -18895002	 -18592793	 -19070724	 -19067403	 -19004875	 -18885630	 -19804163
